country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
ABW,1,2007,eora,0.4412936150606397,-0.18566002933053702,0.29752119587721015,0.32943244851397013,0.159525009364625,-0.021209419458221995,0.1911168586075669
ABW,1,2008,eora,0.3426352406918003,-0.320117332406194,0.0903916261968698,0.5723609469011199,0.18101904542317082,-0.09044549647194597,0.481787397949895
ABW,1,2009,eora,-0.5381079059989897,0.04243913477566799,-0.06592686838625994,-0.5146201723883999,-0.11863823424626085,0.07122078215414998,-0.46720272029628873
ABW,1,2010,eora,0.3456786215694798,-0.26727448731807,0.0033557583103198674,0.6095973505772299,0.172514531818316,-0.06466736509348,0.5017501838523937
ABW,1,2011,eora,1.2285706870883804,-0.2906800913674309,0.0062199353526199985,1.51303084310319,0.43219728714290007,-0.135968672474293,1.2168022284345832
ABW,1,2012,eora,0.46174592097772926,0.41544992425709387,0.23512734839690008,-0.18883135167626008,-0.08855440726343011,0.155732364986144,-0.2560093093989737
ABW,1,2013,eora,0.5750017821340112,0.2685030107763323,0.17658199350218995,0.12991677785548994,0.004208213160119989,0.08297129095511599,0.04273727374025338
ABW,1,2014,eora,0.20820509454090974,0.069254389132746,0.07707675054482,0.06187395486333003,0.015750800950390165,0.009764769985323996,0.0363583839276167
ABW,1,2015,eora,-1.0094136610130908,-0.0691033549733198,-0.13645113556753996,-0.8038591704722302,-0.08795126104236006,-0.024878277830050977,-0.6910296315998194
AFG,1,1990,eora,,,,,,,
AFG,1,1991,eora,-23.257460426709002,-19.651023837336993,-4.1141168344991,0.5076802451271529,0.04118004308187201,0.11238593641600936,0.35411426562926884
AFG,1,1992,eora,3.7635957492860257,-7.058480568651007,8.565468571618403,2.256607746317668,0.17192611491130405,1.165282583877569,0.9193990475287972
AFG,1,1993,eora,-46.761637827884016,-39.2390309644383,-6.5687650680931,-0.9538417953516998,0.09166233998737905,-1.1357978030170282,0.0902936676779511
AFG,1,1994,eora,-28.673545482471994,-28.720648509417195,-0.6909594794023022,0.7380625063471999,0.2632776832256468,-0.185782215275049,0.6605670383966005
AFG,1,1995,eora,50.055865767442,23.36738920762709,21.305557692700006,5.3829188671153005,0.4325722806600941,2.2108505175385087,2.7394960689167
AFG,1,1996,eora,-7.731448109661017,-13.436030074191606,3.4829524125925957,2.221629551937699,0.32412669459375,0.02230431114722009,1.875198546196727
AFG,1,1997,eora,0.37304224044800094,-14.78773415394869,11.649251725923804,3.5115246684731005,0.8067372144342402,-0.16159111451433006,2.8663785685531913
AFG,1,1998,eora,6.757762865682025,-13.570072028740995,18.36810384830899,1.9597310461136992,0.5428859994730999,-1.9956426407657801,3.4124876874063794
AFG,1,1999,eora,5.680009387221986,-5.532478910376206,8.99494582107981,2.217542476519,0.6089284708704801,0.41073589588876924,1.1978781097597508
AFG,1,2000,eora,99.15168804100799,1.5833581176767026,84.80471671380599,12.7636132095251,1.6710473514728696,1.9247893935452423,9.16777646450699
AFG,1,2001,eora,-82.62261685898599,23.793736924595997,-94.9420969293509,-11.474256854231601,-1.9712038984756397,-0.40040585327601175,-9.10264710247995
AFG,1,2002,eora,18.389021969400005,11.567932471234805,5.510442734972898,1.3106467631926009,0.0711030166535398,0.03333795720220056,1.2062057893368596
AFG,1,2003,eora,66.63557723768398,19.10784355554152,37.193371320032,10.334362362111303,1.7006375310604804,6.033903015475259,2.5998218155755595
AFG,1,2004,eora,29.524060493628042,17.843740862777878,8.726972970334998,2.953346660514697,0.8267204973610598,1.6462357806867,0.48039038246693977
AFG,1,2005,eora,46.796393054053,20.619020120430008,21.320036996046014,4.857335937576202,0.9178089854620799,1.4351777336342995,2.5043492184798097
AFG,1,2006,eora,71.341301986764,33.47512000926699,28.712002234094,9.154179743403795,0.9743208175534201,4.3830924764064,3.7967664494439894
AFG,1,2007,eora,99.83819799764905,62.808702768420005,33.121404478263,3.908090750965002,0.6772473629058391,2.609987902935501,0.6208554851236521
AFG,1,2008,eora,38.708056381477036,22.553604284616995,12.515506628476999,3.638945468383298,-1.54646775817071,4.399733173874999,0.7856800526790195
AFG,1,2009,eora,47.45246345701594,61.35611928672898,-3.7549161172550214,-10.148739712457996,-1.1608629327899491,-4.513145784471398,-4.474730995196651
AFG,1,2010,eora,150.28019657019695,108.43280378677599,33.614181817323015,8.23321096609861,1.5377634361874106,3.0754473408977994,3.620000189013389
AFG,1,2011,eora,151.58217204472203,66.60865916239305,67.161553195149,17.811959687178792,3.6007405803189787,6.036138118813998,8.175080988045835
AFG,1,2012,eora,-12.632455867288058,-6.178719705538015,-4.792019044679023,-1.6617171170702107,-0.026023901219799583,-0.8503252994097963,-0.7853679164406202
AFG,1,2013,eora,17.529137786716092,-8.567814778564014,20.175034642151047,5.921917923128703,0.9682898459568001,2.1451887451098983,2.808439332061994
AFG,1,2014,eora,37.77787657800695,35.01859732789711,4.247285185018995,-1.488005934909296,-0.8099816378905,2.090047723130901,-2.7680720201496882
AFG,1,2015,eora,19.514238618476043,42.89599165413085,-13.427862184006017,-9.953890851648595,-2.246969992703921,-1.0067640612098145,-6.700156797734859
AGO,1,1990,eora,,,,,,,
AGO,1,1991,eora,60.857895958214954,53.26219917905502,5.830722288187403,1.7649744909731986,0.21741815153544702,0.15728409880324978,1.3902722406345003
AGO,1,1992,eora,49.27671375860905,31.008478144143965,12.855657709738011,5.412577904726001,0.33965010024306286,1.2743362154444697,3.798591589038468
AGO,1,1993,eora,-108.15463230503804,-95.52456330922996,-9.32333186228741,-3.3067371335191016,-0.1430132594633179,-0.8925978610232495,-2.2711260130325304
AGO,1,1994,eora,-0.9644076387409655,-17.26620508603102,10.760419557636496,5.541377889653402,0.199611406493588,1.4727600841239,3.8690063990359107
AGO,1,1995,eora,-165.426527716797,-145.997611014188,-15.833063951445801,-3.595852751163502,-0.22932692805855703,-1.3018235230791202,-2.06470230002582
AGO,1,1996,eora,31.11138830310699,18.695632446706,8.414894690296805,4.000861166103199,0.08170033335262206,0.7740262773217008,3.1451345554288803
AGO,1,1997,eora,37.153637414608,38.477138167114006,-0.07140329100050025,-1.2520974615042988,0.106603716263165,-0.3818320387882306,-0.9768691389792394
AGO,1,1998,eora,-26.238454090396004,-15.510741790504,-7.374442060551104,-3.3532702393414997,-0.10608039551453707,-0.4044901186499903,-2.8426997251769706
AGO,1,1999,eora,-18.946771995562983,-28.285656670912005,5.711760991949902,3.627123683398599,0.058461999926987085,0.3934258138565303,3.1752358696150793
AGO,1,2000,eora,77.689788879953,78.542020135175,0.4621293764740031,-1.3143606316950986,0.08191582051855995,-0.060027538379469725,-1.33624891383419
AGO,1,2001,eora,37.031107351836965,29.785047241995017,5.28205275496191,1.9640073548795982,0.29296387570265003,0.646721622013299,1.0243218571636508
AGO,1,2002,eora,48.72231921033705,38.60854601081701,7.168669431837685,2.945103767682401,-0.02003981019241996,0.9939662637650404,1.971177314109779
AGO,1,2003,eora,81.233904995677,65.41325266945,9.904411251522106,5.9162410747054,0.4896813340614399,1.6575795457398401,3.768980194904122
AGO,1,2004,eora,170.777538775599,136.43028028356696,23.493452385285785,10.8538061067451,0.46613129441562995,3.545302484472921,6.842372327856548
AGO,1,2005,eora,337.140250018065,265.373433208272,49.48552171902932,22.2812950907645,0.5189278032985603,7.0204906572034,14.741876630262553
AGO,1,2006,eora,198.13148266798305,142.825848194208,34.98016899714,20.325465476631592,0.09216373552761992,6.820900388843299,13.412401352260666
AGO,1,2007,eora,581.4329239830699,514.1184053867171,45.92670264883398,21.38781594751741,1.69024866311057,7.397879375123601,12.299687909283222
AGO,1,2008,eora,704.1475427762598,598.31519250524,70.26850535502604,35.563844915998985,2.1202758319768895,11.1116376405907,22.331931443431415
AGO,1,2009,eora,27.18680172780023,164.57500173885,-81.88711709149703,-55.50108291955199,-0.0272338321222092,-19.4682223625422,-36.0056267248876
AGO,1,2010,eora,25.95499243253016,-73.70014774046012,65.84333556024302,33.811804612747,-0.3248492078941707,12.982145040625511,21.154508780015696
AGO,1,2011,eora,594.3920179694896,439.66126081971015,104.26252261568601,50.468234534092005,1.48960870805732,17.697260941805588,31.28136488422909
AGO,1,2012,eora,40.29478841609034,46.494556128940076,-1.3688626330160218,-4.8309050798349915,-0.03912632981895037,-0.9836284939083981,-3.8081502561076093
AGO,1,2013,eora,264.25647283419994,270.46351832440996,-1.2324832829610273,-4.974562207249022,1.0096330016066615,-2.7621448713269032,-3.222050337528799
AGO,1,2014,eora,50.529468256650034,62.757915625019905,-7.562684860754985,-4.665762507617984,0.012489487333338545,-0.30590172075339694,-4.372350274197956
AGO,1,2015,eora,-10.18951784255023,23.254146193070028,-17.644872800657993,-15.798791234964995,-1.4411465901681293,-3.6395616481732986,-10.718082996623565
ALB,1,1990,eora,,,,,,,
ALB,1,1991,eora,-99.26247680080002,-59.74060495067499,-31.710729113625796,-7.811142736499599,-0.04796210406022999,-3.3228843988828904,-4.440296233556481
ALB,1,1992,eora,-6.867198087567033,-21.300307330235995,8.508632695675495,5.9244765469930005,0.454410684719206,1.1354875862183595,4.33457827605544
ALB,1,1993,eora,17.302952618145014,3.8013906046739976,10.789300157869903,2.712261855601401,-0.005586944001869987,0.48995049695448056,2.2278983026487893
ALB,1,1994,eora,15.579455347591988,12.437358438604008,2.3310342941806965,0.8110626148065982,-0.06623320057568005,-0.2548837249766498,1.1321795403589299
ALB,1,1995,eora,66.77274081201,32.329986013173,24.438294175953402,10.004460622883503,0.2950232331437471,1.5773024201052497,8.1321349696345
ALB,1,1996,eora,108.80033683183905,82.251483307878,19.87089457841701,6.677958945544795,0.1474497677661899,0.6939800727526002,5.836529105026013
ALB,1,1997,eora,-140.86495561277002,-107.523402201663,-27.21937538236051,-6.122178028746795,-0.03446791810841998,-2.1826661633803095,-3.905043947258072
ALB,1,1998,eora,6.030779835071996,-1.4945038285709984,5.845258233512311,1.6800254301311952,0.19288935869261992,-0.03059969186787992,1.517735763306458
ALB,1,1999,eora,-5.685895150152021,-10.826420803095004,4.836592330801196,0.30393332214160296,0.21139567578675011,2.5239748855684985,-2.431437239213647
ALB,1,2000,eora,-109.44464763303299,-73.397175586152,-28.11650236357191,-7.930969683309598,0.36792233531038,0.6535850367865432,-8.952477055406522
ALB,1,2001,eora,132.290128573408,76.57844092737201,39.70448260159891,16.007205044437995,0.0561643568295902,1.7031401080668473,14.247900579541568
ALB,1,2002,eora,90.38956979921102,49.774698201288004,28.629199414565008,11.985672183357003,0.2289107892025899,0.7747236713569006,10.9820377227975
ALB,1,2003,eora,117.88579322228793,77.67082996932399,29.04529204186599,11.169671211098397,0.42183085413309973,5.051792617267601,5.696047739697704
ALB,1,2004,eora,131.77931424860606,89.98675851758901,27.113397883225986,14.6791578477918,0.4775582403546803,7.088051047065097,7.11354856037201
ALB,1,2005,eora,58.205790776179015,40.213078126038965,10.768757992177001,7.223954657962707,0.27306355135293003,2.5738147947086,4.377076311901156
ALB,1,2006,eora,78.57619910920994,36.827296614741044,23.131586560377002,18.617315934090797,0.49480402746055985,9.156094327878705,8.966417578751553
ALB,1,2007,eora,132.79750302912908,82.85496892118402,31.087457629918987,18.855076478026007,0.8701427445059897,8.553888561085998,9.431045172434025
ALB,1,2008,eora,179.96176258341006,115.99396563355697,41.80137563630802,22.166421313547005,0.8067130007533505,8.846351258917302,12.513357053876376
ALB,1,2009,eora,-129.14051437602006,-55.657634137957984,-39.36163773648502,-34.12124250157301,-1.2608779704539703,-11.234860131271205,-21.625504399847856
ALB,1,2010,eora,-8.651917984600004,-27.846134149515024,7.271909761543043,11.922306403370996,0.39298671552499,8.4288154611329,3.100504226713099
ALB,1,2011,eora,104.11927339986005,47.95671300387994,33.93234039440296,22.230220001568995,0.9413635677574801,9.1999786220821,12.088877811729446
ALB,1,2012,eora,28.92356242404003,21.979305720379102,5.113692323586008,1.8305643800790108,-0.31579462426148996,4.128651354306406,-1.982292349965931
ALB,1,2013,eora,72.30939015132981,51.769207074167866,13.423134556137995,7.117048521027982,0.1441253510355791,4.737198949143703,2.235724220848738
ALB,1,2014,eora,27.495534706230046,25.06608044941413,3.302107169616022,-0.8726529128039999,-0.10271298938377882,1.4491272370621857,-2.219067160482439
ALB,1,2015,eora,5.664641967660145,38.087288031512,-14.220008528847984,-18.202637535002992,-0.8699255773402204,-6.199058127100592,-11.133653830562153
AND,1,1990,eora,,,,,,,
AND,1,1991,eora,2.442058305056399,2.0602433728272977,0.34677507175345923,0.035039860475530205,0.0058260318173500025,-0.008677998410883014,0.03789182706906313
AND,1,1992,eora,3.641027726842701,2.541572417823101,0.7388214150878607,0.36063389393174017,0.03154232977760699,0.07160978525435002,0.25748177889978296
AND,1,1993,eora,-6.429711964374,-5.058800116478398,-1.0875278612500594,-0.2833839866454504,-0.04277865473099299,-0.008118589034245005,-0.23248674288021198
AND,1,1994,eora,0.4169972303832026,0.08103157571729724,0.10835239939590924,0.22761325526999032,0.015952368953016993,0.054738412615706,0.15692247370126688
AND,1,1995,eora,5.169480000692097,3.5722655292550023,1.09244285529405,0.5047716161430897,0.051905647295488994,0.06727541649340402,0.38559055235419604
AND,1,1996,eora,1.4054456251684044,-0.3222209823776012,1.405127176964621,0.32253943058126033,0.012091517781818995,0.013205158764876934,0.2972427540345661
AND,1,1997,eora,-2.187355454591014,-2.6168979369147003,0.13779012055982953,0.29175236176389996,0.02156209250619001,0.01980881678926605,0.2503814524684427
AND,1,1998,eora,0.888466071702112,0.8390213950175003,0.1340622348358398,-0.0846175581512103,0.00722976155599403,-0.02628782513472705,-0.06555949457247578
AND,1,1999,eora,0.8766490052613989,0.5490797929266016,0.2213549421704304,0.10621427016438023,0.021703068363265965,-4.7835218709990635e-05,0.08455903701982281
AND,1,2000,eora,-1.6315468434875058,-1.840479627635201,0.057155680744729764,0.1517771034029698,-0.003731061918955003,0.15695959392746905,-0.0014514286055438141
AND,1,2001,eora,2.6858908564905093,3.336105775452001,-0.6736580265389804,0.02344310757744017,0.02514627845419004,-0.04138994932814499,0.03968677845139501
AND,1,2002,eora,5.210922684524398,4.332216776796301,0.6958137328149494,0.1828921749131398,0.014377595230141982,0.02456724093956797,0.14394733874343002
AND,1,2003,eora,15.916413511164897,12.379486703597799,2.625297242512721,0.9116295650544206,0.09385556159653002,0.13484235178509596,0.6829316516727939
AND,1,2004,eora,15.760666765877602,11.742462738457895,2.806648132834299,1.21155589458533,0.1366376686190059,0.196939853767368,0.8779783721989567
AND,1,2005,eora,7.728768069686197,5.656798671062205,1.4377637883702992,0.6342056102537699,0.07602195064388817,0.07586243298486006,0.48232122662502164
AND,1,2006,eora,9.884240723670302,6.885667217109301,1.9540205416171013,1.0445529649438994,0.12441204412933593,0.16389002339887004,0.7562508974156934
AND,1,2007,eora,12.857201377777002,9.94988615646119,1.8061884466481999,1.1011267746673905,0.18015732544407104,0.09558390464502997,0.8253855445782889
AND,1,2008,eora,4.484962502879995,3.543125294627515,0.5480858644149009,0.3937513438379696,0.10434586922898004,-0.05906940876401001,0.34847488337299914
AND,1,2009,eora,-11.859096125455991,-6.1451518552387085,-3.392518913203901,-2.3214253570134096,-0.2934495142531791,-0.291503173680302,-1.7364726690799275
AND,1,2010,eora,-4.350814818797531,-6.866672800290303,1.3318976061860006,1.18396037530671,0.1313261593674222,0.1927414574717119,0.8598927584675753
AND,1,2011,eora,6.0200413524325285,1.6741091836113071,2.5676255021494008,1.7783066666715595,0.20629539056030677,0.27245957321989,1.299551702891363
AND,1,2012,eora,2.3405425851329937,2.5087906934193,0.01701740280039843,-0.18526551108704226,-0.07900320491110002,0.16999920422996007,-0.2762615104059005
AND,1,2013,eora,4.09535386319601,2.9568392737201066,0.8253905723423003,0.3131240171339318,0.014026389577419973,0.11672835270753001,0.18236927484897958
AND,1,2014,eora,-0.06945209945899933,-0.1696757682846055,0.12397187249430175,-0.02374820366829944,0.02276146592343009,-0.04975021124183998,0.0032405416501113393
AND,1,2015,eora,-0.046206778614006794,2.3294109358841837,-1.1963132808758026,-1.1793044336227503,-0.16365831325190483,-0.11596141824110995,-0.8996847021297354
ANT,1,1990,eora,,,,,,,
ANT,1,1991,eora,1.0190488139256004,1.7262972810969988,-0.6739688362032474,-0.03327963096811981,-0.19096403975679,-0.030896932771856706,0.18858134156052686
ANT,1,1992,eora,1.7673379158189988,1.6925988115081996,-0.16583529617353143,0.24057440048437995,-0.09814183139848986,-0.017504454060285196,0.35622068594315515
ANT,1,1993,eora,1.3551026563787012,3.0245891037853028,-1.0725068507951718,-0.5969795966114702,-0.43401639114178003,0.016761203244040804,-0.17972440871373108
ANT,1,1994,eora,3.3857966862943982,3.003526157426098,0.30449928561862016,0.07777124324960027,0.04949124271524008,0.0137023409954765,0.014577659538883125
ANT,1,1995,eora,2.286800575643994,1.7643715163989988,0.34272887242853045,0.17970018681654976,0.13141147699598998,0.001165557101522996,0.047123152719037886
ANT,1,1996,eora,1.70339052621231,1.4846970413849014,0.2022688726141606,0.01642461221325009,-0.014977522686810074,-0.014471140789705503,0.04587327568976507
ANT,1,1997,eora,-1.4070823966420036,-0.7707264214682006,-0.47470581790232025,-0.16165015727146992,-0.18613390312784994,-0.0937619058877708,0.11824565174415103
ANT,1,1998,eora,1.0263166152161034,1.5040646723197,-0.30237593849517985,-0.1753721186083803,-0.10543340489524011,-0.018376492708777004,-0.05156222100436314
ANT,1,1999,eora,-0.37979870003340466,-0.8110094052830981,0.2959610727357589,0.13524963251388034,0.05732114455324,-0.026480987214418994,0.10440947517505905
ANT,1,2000,eora,-0.3085090216701971,-0.6780351817302019,0.17031925224048194,0.19920690781954997,-0.011910699511070044,-0.08374316655555702,0.29486077388617704
ANT,1,2001,eora,0.8398003919049017,1.224745957305501,-0.17682874313835129,-0.20811682226222006,0.06711971122695015,0.08678145703001802,-0.36201799051918804
ANT,1,2002,eora,1.1019479795286102,1.2518164916852008,-0.09778955801929001,-0.05207895413738006,-0.019056005219740157,0.03588720641081,-0.0689101553284499
ANT,1,2003,eora,0.34979119019698857,-0.48033746265900135,0.5015882360641211,0.32854041679187995,0.1457627308232201,0.014271688996208981,0.16850599697245072
ANT,1,2004,eora,12.676036521765901,7.274734446802498,3.8005127370427196,1.60078933792069,0.49208193564601,0.23718050057664122,0.8715269016980391
ANT,1,2005,eora,2.042204415613,0.20141052675280235,1.2474377808195989,0.59335610804066,0.1733182255075898,0.0034960526341497947,0.41654182989891986
ANT,1,2006,eora,0.8666861358103972,-1.7251836942417995,1.5510315943267,1.0408382357254498,0.29091355329306,-0.001757510529001402,0.7516821929613915
ANT,1,2007,eora,3.6483091978715976,1.0911261714897975,1.6311967582473006,0.9259862681345004,0.34959562220713014,0.0890676031509774,0.48732304277639305
ANT,1,2008,eora,5.113614604480304,2.573543271269102,1.6875839411565003,0.8524873920546696,0.46741132752205017,0.040217900275204,0.3448581642574142
ANT,1,2009,eora,-1.6122325299098037,-0.426012091262713,-0.429697983760299,-0.7565224548868397,-0.5182775442721499,0.010125281463488012,-0.2483701920781769
ANT,1,2010,eora,3.0324134096509994,-0.021744458760686314,1.8953530549240973,1.158804813487679,0.4899205891726597,0.004759199380807988,0.6641250249342114
ANT,1,2011,eora,0.6925653687365951,-2.163821813466413,1.2945640301141026,1.5618231520889712,0.5639084719035701,0.008123399058846986,0.9897912811265535
ANT,1,2012,eora,0.7002192804207965,1.4951275444864152,-0.4368890567703012,-0.35801920729534764,-0.07761469756394979,0.06375620912338403,-0.3441607188547824
ANT,1,2013,eora,-0.030073111789093332,0.2135238270231099,-0.17211683248419973,-0.07148010632809232,-0.07804207532908025,0.011123704344789986,-0.004561735343800777
ANT,1,2014,eora,0.5933044175057063,0.7282655053409854,0.055814004516800964,-0.19077509235201262,-0.08220124599808987,0.07027310976357198,-0.17884695611749368
ANT,1,2015,eora,-0.8313488749423072,-0.021902093120210964,-0.2673338112739003,-0.5421129705482386,-0.23029902302562988,-0.04715750794079199,-0.2646564395818185
ARE,1,1990,eora,,,,,,,
ARE,1,1991,eora,651.4267573818101,468.285753454463,146.86271168972598,36.2782922376128,0.5159926983717131,1.0788321944468002,34.6834673447943
ARE,1,1992,eora,11.107866537539849,5.093339544130004,-9.411379659016973,15.425906652436694,3.2564572538540872,-0.11906310170800083,12.288512500290594
ARE,1,1993,eora,-204.28032060658984,-159.30720098448,-41.248575116793006,-3.724544505320992,3.286601951657202,-3.6288635311840984,-3.382282925794115
ARE,1,1994,eora,605.7334062243899,424.3026585254099,138.17059602319898,43.260151675779,3.1171308728577998,6.124610052697001,34.01841075022422
ARE,1,1995,eora,22.91106001076014,-17.954412564929953,24.232057802345935,16.633414773354986,3.2278288670935,2.5605077104299987,10.845078195831505
ARE,1,1996,eora,51.79685822892998,46.365629244189904,-0.8057471179558888,6.236976102686015,2.6779173298433,-0.4834808942235007,4.042539667066194
ARE,1,1997,eora,-356.04467798471,-254.20532433884,-81.60348633815005,-20.235867307717,0.7985276820263998,-4.199034051383698,-16.8353609383597
ARE,1,1998,eora,-269.2599190928802,-188.06780854248996,-60.503843936814974,-20.68826661357599,0.6146026913869989,-3.5015793987089,-17.801289906254084
ARE,1,1999,eora,648.31370663607,480.13626535817,137.19957627757498,30.977865000327,0.5914615984410005,7.586730703104701,22.79967269878128
ARE,1,2000,eora,971.6468430036402,688.36637047365,214.32177034497602,68.95870218500798,2.8783450797361994,17.840098792341095,48.24025831293069
ARE,1,2001,eora,-228.62861546832028,-205.13314081570002,8.734758463612025,-32.230233116223985,-1.7785491940529994,-2.081052682098999,-28.370631240071987
ARE,1,2002,eora,223.29237249423022,142.39705262324992,65.66440601548595,15.230913855490996,3.6203446585542984,3.190346067891902,8.420223129044786
ARE,1,2003,eora,296.75936910061,139.43120254487985,115.090666828542,42.237499727184996,9.956097099755002,6.201375226237303,26.080027401192723
ARE,1,2004,eora,486.3518802324197,284.3632467505404,151.49968948534195,50.488943996541025,15.579140030642499,4.6951723805783985,30.21463158532009
ARE,1,2005,eora,621.3563182048701,439.7907965741497,145.30649033166014,36.25903129905396,8.297042426690098,12.311966809910096,15.650022062453786
ARE,1,2006,eora,801.7934478900997,477.76660643555033,249.61480568122988,74.41203577332703,18.879780763738708,16.8931090722603,38.63914593732801
ARE,1,2007,eora,1231.6928990639617,843.9355735877898,278.6877535650601,109.06957191110502,27.132098789537096,15.057596607572904,66.87987651399513
ARE,1,2008,eora,994.443681020829,685.6299021617697,231.39334457985,77.42043427921794,23.72374189862299,12.81531298723199,40.88137939336275
ARE,1,2009,eora,-1613.6434466945602,-1098.6049397673796,-370.84827863755004,-144.190228289632,-24.717152780061994,-35.448097717138694,-84.02497779243129
ARE,1,2010,eora,607.81821823469,277.8330192794301,228.84162576539984,101.14357318985407,24.40554721490001,19.900721999334294,56.83730397561993
ARE,1,2011,eora,1812.48279513553,1044.0055479582397,579.15827331677,189.318973860523,39.890060450015,38.93649153051341,110.49242187999448
ARE,1,2012,eora,62.20788634780001,33.98072671949012,34.41867378584993,-6.191514157537085,0.5787875223219885,-1.2494551038689963,-5.520846575990106
ARE,1,2013,eora,1227.188928092739,784.8682912558897,327.2456818875103,115.07495494933903,19.71990563698901,28.64621325271699,66.70883605963303
ARE,1,2014,eora,12.298307928860595,7.426928526680058,6.128935213529985,-1.2575558113569514,4.57109532368699,-3.417247328011996,-2.4114038070318315
ARE,1,2015,eora,-305.61452320174976,-108.98451175006994,-110.79693309774984,-85.83307835392202,-15.694196883614012,-19.407678972480994,-50.7312024978271
ARG,1,1990,eora,,,,,,,
ARG,1,1991,eora,3877.5624604116,3631.7215107738702,182.1742624991898,63.66668713853102,6.6840979224270995,9.64065458287999,47.34193463322387
ARG,1,1992,eora,3157.0983926474,2705.898929008099,325.8931221990001,125.30634144028,8.947835456714799,37.64494816876601,78.71355781479923
ARG,1,1993,eora,267.3313510148,117.1529188755012,132.20384860501008,17.97458353433501,1.149199712227702,-8.470573523649023,25.29595734575628
ARG,1,1994,eora,1785.1462874889003,1143.6022279778008,512.3088518490499,129.23520766202898,7.444187268640402,44.28818477169705,77.50283562169153
ARG,1,1995,eora,416.25595381469975,-614.0807425752009,840.4857750214901,189.8509213683842,7.744409126684495,84.14022501236298,97.96628722933673
ARG,1,1995,tiva,134.15175654660197,-708.1665559376015,862.6320566046597,-20.313744120451133,49.0792304929374,-87.22621416362699,17.83323955023843
ARG,1,1996,eora,1071.7935449709985,1361.8042171548022,-413.0458625761912,123.03519039240791,-43.3363642954944,124.60713059568002,41.76442409222227
ARG,1,1996,tiva,1906.5350680289994,421.03966631829826,1404.6574785499715,80.83792316074005,69.9527269752135,-88.36996235419502,99.25515853972172
ARG,1,1997,eora,-250.21214488289843,631.9474820981013,-895.6919116456102,13.532284664639974,-66.0355535654688,120.84035865630301,-41.27252042619432
ARG,1,1997,tiva,365.92629588289856,-758.8405100216005,1103.6807411208902,21.08606478357001,105.5176427427208,-162.10005965174201,77.66848169259129
ARG,1,1998,eora,253.41598426259952,1512.0318685846978,-1188.98958197326,-69.62630234880999,-106.77428681128299,152.886014394654,-115.738029932181
ARG,1,1998,tiva,30.918186737399083,-1165.0120679508,1171.4573069785301,24.47294770962003,76.947345149043,-145.361574917697,92.887177478274
ARG,1,1999,eora,-1359.2588210266986,292.99792821580195,-1581.3319317127598,-70.92481752971003,-79.8303301495643,134.75648274517897,-125.8509701253248
